x1,x2,cluster
5.26150356712153,6.09941661229279,3
4.85189223392663,7.90774956510397,3
2.41338069385647,6.94357063063771,3
1.65645908005319,6.37123742719493,3
3.16906349629344,7.03726031097233,3
0.877872761324578,4.6149486175178,3
3.38780125702174,5.14787903730823,3
2.8228768964416,5.06728999232113,3
2.44075619775811,6.67153171371645,3
1.08635631927985,8.57901799938211,3
3.61632012788366,9.17756017543116,3
2.36075899240571,7.26566132172891,3
1.59609979714765,7.10101336993335,3
-0.446714655937979,4.33873071901671,3
2.96698211393924,5.84879144031917,3
5.12670191600369,5.55465949771011,3
4.99351105745744,5.75498288209866,3
2.45148449209647,6.29822741769825,3
2.27734552756586,5.93349130676345,3
3.56252910729003,4.12484022754906,3
1.80193747297405,7.39749230734104,3
3.36215027978336,5.21270836911223,3
3.91929633406163,6.78709623693338,3
4.47231986866117,8.98889920369997,3
2.87981510822406,5.39673849009629,3
2.75559149978764,3.4636549727044,3
1.94642089589213,6.15679493374387,3
2.00774357515217,7.82115156199829,3
2.72822532971817,8.85001694506471,3
3.44083860817941,5.0245404866571,3
4.0963015514799,7.09603906788383,3
2.03618525918359,5.94162745186394,3
4.79122628275143,6.37286197483504,3
2.67465167874892,9.67321201642044,3
2.97435924678188,4.69643560592582,3
2.10334598502261,6.80448759379349,3
0.0909116876724703,7.06123180611852,3
4.06085447563326,7.80294358992722,3
3.88421267651092,6.61757978416507,3
2.66240693145814,6.86966064740492,3
3.08038886066985,6.03002171909385,3
3.61912706124492,6.82295232949413,3
1.12494497173615,6.08816926940311,3
2.36513678718445,7.24588626782726,3
3.95311761554619,6.05646759674764,3
1.4948526921969,6.95252047268262,3
3.35226951859996,6.46488462357803,3
1.37210183445191,7.8512603009266,3
3.55971597892023,6.43832753169382,3
2.95723022124302,4.37236103815174,3
1.06184182091339,8.01430580085679,3
4.39768722534861,5.41312123896486,3
2.11849010784234,5.71548039362142,3
2.02769707558274,5.78520644714781,3
3.24068303667713,8.14932571180498,3
4.37836481931446,3.93719094322557,3
1.78101381722592,10.265298240392,3
3.07401581981757,7.76726817087926,3
3.51457980039669,6.76788669695499,3
3.83172672871577,6.43412719926046,3
3.21172986633267,6.84266488982919,3
2.55956659310001,7.12534691405521,3
2.00689173522154,7.27425870314007,3
3.10337265965565,7.16672535920414,3
1.71343318561727,6.6074968175063,3
-0.505620580193529,6.26319389563121,3
3.5238717649892,6.31847205961579,3
4.08472180930343,6.26611006357678,3
0.164481077349794,7.86052411624048,3
1.78832315434808,7.21226806673703,3
3.74298511320624,2.97153363840286,3
5.46899456365404,7.28708093183571,3
3.02495244921049,6.73368343366253,3
2.12639647052504,6.47754949226492,3
2.78052427067419,6.03377785629334,3
4.64985170297782,7.84893526398322,3
2.22484298505056,7.63703175454743,3
2.0409695920197,5.57254679861167,3
2.42070777338156,6.98846274454944,3
1.85600567008955,5.33401191855046,3
3.14720437919375,4.84445820225328,3
4.94961415016347,5.74793933049204,3
3.38769512773923,7.53487216685931,3
2.69717579744845,7.6437500544513,3
2.64982647730135,7.11570250411675,3
1.12417102956401,7.3701149442176,3
4.05973173257659,7.11941394453795,3
2.90659536358464,5.73022208573246,3
2.78342410369125,7.01830705360873,3
6.83172908141383,7.46049143027322,3
3.35850349003882,7.40514959577629,3
2.09785073988578,7.92669604576957,3
2.48837088455335,7.34996461664128,3
4.37813485103611,6.9217378490499,3
3.13592449264532,7.78418028597971,3
1.27406642601916,6.46817448890113,3
4.10307472149024,5.44175041852674,3
2.19822709735321,6.30431964326748,3
5.24795733146105,5.60611682623226,3
4.29605767885758,5.68978607003074,3
2.4632137252095,6.32657759514138,3
4.53721963408214,5.54909609480005,3
3.08142661263288,6.13044616443315,3
4.02332841014666,4.22766239965546,3
3.58167938075337,6.75595244884753,3
1.98437201401095,6.50144657043467,3
2.22774020121905,5.51949364271817,3
4.23595298109739,7.29109480211889,3
2.59826960147215,7.62508416515187,3
2.5156218441096,4.57092816275723,3
1.85385290478078,5.58473026572054,3
3.50831887871215,5.57702918025524,3
5.47502990309177,5.37211627866936,3
1.71896050289487,7.4953698103181,3
3.02906334800731,6.26740863347264,3
4.69466466649851,6.18258219042727,3
2.90443033050514,4.0953651627119,3
3.54284615549968,7.26250163625107,3
1.72512776622374,5.01288992617583,3
3.51396851664918,6.57191915631959,3
2.77542688199454,6.83285232554983,3
4.18287599481584,8.13279031500638,3
4.4248632618777,4.92941552105707,3
6.10747637042234,2.87658541301501,3
3.69555980785629,6.72061945370443,3
3.3909555798986,8.66061341781303,3
3.2332611618928,7.98673562352733,3
2.57620044862717,6.75159129832955,3
3.40618061215403,5.91003657724154,3
2.64551830783316,7.46854711596477,3
3.20215317152354,5.33174456035464,3
4.58111704272955,7.07162932322746,3
1.79214892166443,7.10656419099995,3
4.36785427335485,7.77225188899866,3
4.58053808080784,9.81159204669329,3
2.85831776761071,6.97089916061452,3
0.453774121189686,5.889243649151,3
2.27061361548668,6.46931082536961,3
4.55639345587333,4.37710891413306,3
2.97255832524134,5.66634424269313,3
1.80083732124611,6.00886107426428,3
2.39427009452614,5.87109392247849,3
4.00874403180546,6.68282584644047,3
3.65608028184166,5.51309608114136,3
2.71328148099637,7.84523680078937,3
2.55981070582237,6.50024847790184,3
2.52989022114741,6.48883961463366,3
1.8931077786018,6.1065263401845,3
4.93845082736333,6.68622882063078,3
2.61321543694639,7.49011791760116,3
4.4605902249906,5.45944374114692,3
4.82557926230694,5.71026021310969,3
4.19797307777755,6.135528765468,3
2.48205562473834,4.88495489183214,3
3.48447610840393,5.5168905683342,3
2.9709652723309,5.92853495174641,3
1.91555776712385,7.54926701685527,3
3.38923113806592,6.81507359480231,3
1.58515225060824,6.73230789364105,3
4.42521526615388,7.52107755460157,3
2.44245924324193,6.33515385392072,3
3.24139158704741,6.96855781991467,3
3.33994544585537,6.376133896481,3
2.68931403155511,6.81843481927955,3
3.70403256177033,5.8006896108661,3
2.43011561205297,3.57341941006828,3
4.04555675694869,6.33886500537643,3
1.3848243837039,8.20729776331993,3
3.15165549545569,7.61145848268991,3
5.32671479886994,7.65847698150941,3
1.79960241047331,7.98335686616746,3
2.18670603537018,6.60638910915373,3
3.6166894195907,6.73677884888672,3
3.21549813832752,5.75881772547878,3
3.42075611912827,6.12071257276754,3
3.5870245561772,7.23892537972537,3
3.76166576227412,7.94466132460258,3
4.33163981034747,6.3326644691828,3
3.49178238831422,5.95977288217831,3
2.71049081445775,6.50063355062792,3
3.80708844144328,7.22144809871494,3
5.27985832187426,4.76737422063975,3
2.84083950434091,3.74458285623531,3
1.83056483439523,5.8393557806101,3
4.32849680314437,5.03514508890301,3
2.85554260325568,5.89023176282323,3
0.392796544783156,6.32266361741903,3
4.01690601258051,5.95610190917238,3
2.35760617685529,8.2429610413649,3
2.89136006123501,6.89209371752278,3
3.39837639668282,6.86056923153299,3
3.22859961573488,7.24664857285208,3
3.85134218056685,5.13340025866308,3
2.47741635531619,7.74693414490432,3
3.6157269578113,6.40908285615745,3
2.6885439868993,7.30457674068946,3
3.886572577065,5.21377132035181,3
3.73844098081566,4.63548948078072,3
1.87747355754649,7.48146758963003,3
4.30317853941004,6.95169143131702,3
2.35684386586314,5.41753813477099,3
3.96966935793737,5.45640430247037,3
3.44074477608161,7.85052174129772,3
5.20582041215415,5.07270572855921,3
2.73184082115378,8.47120754390716,3
2.58081984465816,5.41925511842256,3
2.97669647293472,7.26607031073006,3
2.63618426059887,6.10565782910122,3
3.95993028233046,7.22382491729881,3
1.06042726987609,5.84706319746297,3
1.73558109702438,6.30464851271325,3
1.71863649410497,6.54910301047487,3
4.14036911036829,5.29737505306223,3
5.05273604709831,7.38898921450415,3
2.87466093775503,5.8841437202341,3
2.79741393217199,6.22568010159198,3
3.08406259573582,5.30678075046979,3
4.39425396312983,3.42519960944563,3
1.88717623897131,6.2707666848798,3
3.28604277928174,9.3951385059355,3
4.17023715573892,7.44152514547763,3
3.60131300392781,6.47688754431873,3
3.22749793991849,6.18453100495008,3
4.20125531108057,6.52695907137446,3
-0.243878751599084,7.15654293821025,3
3.81345038343709,5.08302462162939,3
2.21510918024709,7.83718603360265,3
0.803240523772252,7.35845757852949,3
3.61344311942998,7.36182287084952,3
4.64839025419555,7.02617088657167,3
2.83506178244677,6.52353998923279,3
4.14344945664353,7.30743348316018,3
4.93473390958638,7.21017696048965,3
4.57789734430086,6.07515114687077,3
4.96795743524567,5.81167787252372,3
3.89055298928627,6.62222755431438,3
3.09052036668191,8.35882418179422,3
1.0776410257234,5.01307150921532,3
2.70472501424406,4.73896968109707,3
1.98810408562057,6.69771300948382,3
5.60513126099738,6.56106524222722,3
2.7889370250812,6.70800999724449,3
3.14784576814138,6.7927438374902,3
3.66178245124856,6.23215729443823,3
3.05232293564694,8.2878361263225,3
5.0340612485169,4.57891522582818,3
2.25282076591866,5.50580357026371,3
3.23352894628469,6.37609428782114,3
2.10903529716234,4.528173426615,3
1.41597298653515,6.28897471468151,3
2.26587709091366,8.49376419887362,3
2.95555584354191,6.52506378595515,3
2.48483733057929,6.77684108686242,3
2.16909482415137,4.9878022817929,3
1.3124190435938,5.76036631035263,3
2.90027331284557,6.04976434361128,3
1.1943355511628,6.11874188389252,3
3.91206715642752,8.03797255400452,3
3.0989277035214,7.16922927287015,3
1.25093820064208,5.16625045167556,3
2.62894910754016,6.79580573411841,3
2.0974123132913,7.09786609819614,3
3.38300941250302,7.86817884622552,3
4.60854053522777,8.39664882388205,3
0.749793036425106,5.28188696980656,3
3.1380312949769,5.52697098654759,3
2.80784064532003,4.99090656930246,3
3.80560809174056,6.21917616907162,3
3.25583595388523,7.0596300493356,3
2.09763680191342,7.68480141990692,3
2.61713527720006,6.40885877162897,3
2.04476897183581,6.11618297209419,3
4.29120856631832,6.68210959069849,3
3.02557397840633,5.49782851804397,3
5.28142882290361,9.00744646603373,3
2.92720702342245,4.57080676745833,3
2.14991187970744,6.72168869467487,3
1.18354272886461,8.92832746307557,3
0.836232388492866,6.508159813472,3
1.09903686839341,6.27195315799821,3
3.32055198121378,6.07106549262749,3
3.61047002787592,6.28352998188511,3
1.10257115756144,8.14741816961184,3
4.07404597689134,3.84576570640459,3
2.42032673797987,8.34012044155559,3
3.17615161438266,4.79125141705983,3
4.93466475390651,6.1800172049187,3
4.07620717903864,5.98490669564161,3
2.677763222513,7.20626392372486,3
1.93056932950166,4.5822507777395,3
0.417821518404834,7.05460719929833,3
2.1370160169091,8.92917154794422,3
2.74664371340677,4.86419119448863,3
1.81538456741858,6.72764740113248,3
2.84249163948923,5.70562138664407,3
3.09222225955052,7.01106464743164,3
2.73017282183031,6.5229773328989,3
2.21999690301185,5.73021570914683,3
3.20238560636007,7.08544674184529,3
3.53032877948329,8.66521773174409,3
1.69152110706858,6.27091544992724,3
4.69311885569552,7.36370953057782,3
2.88169424125889,4.9480724505546,3
3.02261954753382,5.35227634781839,3
3.84985730790787,7.06688753345645,3
3.2798593575162,8.28093923424316,3
4.14376396069589,6.92673601854279,3
3.34454899824219,6.12433036337221,3
2.26507515043147,6.49914968650803,3
3.43380423024732,4.99951071923634,3
1.62752855121521,7.22541839162644,3
3.13027164693183,7.55879967478809,3
2.96012401122665,5.9574916006003,3
2.75025977127295,5.9359494226886,3
2.84575498627328,6.81905387558246,3
0.741781145402833,5.97593631675129,3
2.34153011071085,6.42064086244901,3
3.11141388136934,9.01966614699982,3
3.19182767039688,6.2035691591048,3
1.76678983088885,6.06999181757453,3
4.51884940903764,5.72294983323781,3
1.9605901821426,7.39303036579992,3
4.16334864063208,6.28253099213828,3
3.51263323424602,5.72075235401429,3
2.22452722818744,8.08556483872762,3
5.13037307113141,8.20352360541637,3
1.56763580189222,5.77949172111355,3
4.102985008332,4.26015205836726,3
4.20069878165157,7.70901642780431,3
2.19525574910803,5.678444209088,3
4.67095836007719,7.44875071899532,3
2.69994418248126,4.1358754187458,3
3.34643235513583,7.57111680595917,3
3.31238620652546,5.04659368486306,3
2.83882951023534,7.37691694287983,3
3.97296992779174,6.51712768140372,3
3.95218646466266,5.35527269672403,3
0.901761632114183,6.01155642448786,3
4.56520829145378,7.32358214834804,3
1.00500961435719,6.62707334373828,3
4.23905544520999,7.20129557656698,3
4.3520461641931,8.87172870141858,3
1.69084028374176,4.62291006594674,3
2.5070228544545,8.44065508996235,3
1.67315439781688,6.62522712502786,3
2.74209476365352,5.42145914201225,3
2.63035885897711,4.90362364911321,3
3.93559263872321,6.27305553106756,3
4.57237049534353,7.60598013430935,3
6.34694105554696,6.46669450779172,4
8.31338591629682,9.18404396415023,4
4.75858917193813,8.33748392704683,4
6.48549326258473,6.96834717464582,4
4.99712786670426,6.92460843912091,4
6.93635825914996,7.85589065416891,4
7.56426486811676,8.0558217543211,4
5.99508584758274,7.73675071875745,4
3.37494337204744,7.87357040813146,4
6.73873777615579,9.53994884949166,4
7.02408626208021,8.78585178268186,4
6.98515370595404,7.72876270951803,4
7.98293863018658,8.62957269692098,4
5.21473558442114,6.26097131576695,4
7.31625932654054,7.97751245993617,4
7.93100901497357,9.67116761967973,4
4.36569489919218,7.23834492552915,4
6.88358219110277,6.4828392856571,4
5.89498420279079,6.71749333368833,4
6.40217279227803,6.19244035518913,4
6.917211780246,6.55828571024676,4
5.91532572306374,7.05539028169197,4
5.68915030500607,5.81331957698563,4
6.54098290098563,7.51874200073952,4
5.19530487336464,8.58273260854398,4
5.19700984533778,6.4106925838237,4
7.3152479395478,9.32314070837012,4
5.12144715780961,8.11295050623311,4
7.29957500109105,8.73669670274887,4
7.05510955142474,6.71059853537744,4
4.42903192545128,8.52543027247994,4
5.68692241719721,6.18967931952562,4
7.93293128365685,8.56829700100381,4
5.32260136263238,7.70620720775224,4
5.94271488522874,8.16390146398174,4
7.05447307190228,6.08928647325018,4
7.44006861113911,6.42591618926807,4
6.19815333674661,8.21667386190406,4
5.78298776637003,6.36198239493096,4
8.20684383403821,8.05584755051895,4
8.58667959655709,5.85943463224771,4
7.67462966093815,8.5178090552,4
6.60238177107803,6.02097202227779,4
5.53008113403089,8.16275992521543,4
5.50346671213212,8.2507571203752,4
7.12701692631891,6.66387381788451,4
7.00207786506642,8.19843188050167,4
8.18191831153572,7.81253071600027,4
7.28054011104337,6.85338977256871,4
4.69630363788822,6.28973437910855,4
7.7623371412675,5.14484916999291,4
5.3023272472227,7.91958005675963,4
6.03923447365718,5.62223667436553,4
6.80024024750203,7.61441303932957,4
8.89480098774076,7.1838621407013,4
10.2319022672064,8.31497133052583,4
7.22806767096342,7.13754540061216,4
6.28016405753553,7.10466265638349,4
7.14140677817666,8.37824484514596,4
7.5651865110486,7.90206963490094,4
6.11519884933137,7.87938714861933,4
8.65425362709479,8.06312110777023,4
6.77608491102968,5.65731345215147,4
7.09729170690967,8.40814641598438,4
7.29910910246535,8.23496255281632,4
7.00590393273735,6.2799802457082,4
7.50672860056354,7.20710343159096,4
5.75929617614369,7.45283125484684,4
5.83003789526476,7.33860385871792,4
5.17981492043397,7.90063195988224,4
7.02740147674427,9.21764013819742,4
7.43472380421454,8.7981200732074,4
7.04932743938226,5.92533696788231,4
8.50939092001704,8.24648398836726,4
6.49328477740514,9.09471998344249,4
7.30248998671102,7.96417022482704,4
5.18995894863282,8.80917651022316,4
6.03548035703072,9.91472453484092,4
7.33464530907893,8.72845145532838,4
7.51892253289177,7.79917031477008,4
6.14723966280298,8.7541061689017,4
6.41408089777032,7.67386539971627,4
4.67855150398303,7.52868365194195,4
6.07156495903207,7.07830291714352,4
7.56845979622374,9.37609603059853,4
7.19024601932788,6.5178856008696,4
7.10079886565745,9.33884126961374,4
6.55972842461715,8.09983694848845,4
6.50847579035381,5.82083259023767,4
5.70761463263186,7.94117915158971,4
7.33859410424304,4.97996819081805,4
7.00516753326727,8.25060962019724,4
7.09042261759136,8.56227777958679,4
5.8687581887989,6.78917285321754,4
3.91598849615451,7.6482572351467,4
7.81658325410444,9.84498892050034,4
5.92539505278991,6.89310395488568,4
5.46466908314826,6.22931089553208,4
7.33217469429679,9.27799608295512,4
6.02958483209704,9.85510462863695,4
7.77192366085595,7.50443480621742,4
7.24040713949204,8.71375564249003,4
7.32028318784057,9.10977109863706,4
4.86085314655936,6.60901892095394,4
7.95433278246368,6.91763299755856,4
6.81350063748063,8.97704941578568,4
6.05686743290456,9.52201713445021,4
6.6720661608107,8.17545703220923,4
4.36851772052202,6.44422277579753,4
6.9903833737768,9.88447333403933,4
5.26475419018151,6.86283492262564,4
4.87679565698776,7.09783466259426,4
4.67316897653853,7.91080540138755,4
7.83522604998791,9.36499250485773,4
5.74488392756865,8.52477117186267,4
8.3404732518998,7.99783860043429,4
5.85703824433724,8.05594623614173,4
4.45117045088846,7.55221760237216,4
5.16017067206161,8.16976741742221,4
7.98297394400833,4.46452790676684,4
6.312922186476,7.14407104911624,4
5.84205524421128,7.78958632190014,4
6.69202187102335,6.11878309965659,4
7.10213928340105,7.96358798137387,4
7.84087857908295,7.25463453481665,4
8.23819907587151,9.60657083797859,4
6.0682776250531,9.38762367025783,4
4.90874277670155,6.9410333170582,4
6.00384180665207,7.31899474611997,4
6.81233660789946,7.41126292126993,4
5.34348928854727,6.95800862860845,4
5.35141890212595,7.73402998083375,4
6.91254545785986,6.59006151733489,4
6.44161717811546,6.14326159807497,4
6.5393563944939,8.24725346868032,4
5.58980559835992,8.25543550106617,4
6.22351914295308,6.53482108840801,4
5.39092022687804,8.57442651691512,4
7.56823809334974,6.7421067250016,4
7.7422992016685,7.80379828564558,4
4.28457456531429,8.48441281513495,4
5.38458696776911,7.45966492235554,4
4.70416489389191,8.04568909456936,4
5.71997127871172,6.88028442733491,4
6.39987443625157,7.26424009988628,4
4.76042573636176,7.25296868294359,4
5.39376822424963,6.60410598415171,4
5.2952511535022,7.28787100426106,4
6.74872079527873,5.6416580413635,4
6.5832132044435,6.91061550342947,4
5.6339149359953,7.1581494079564,4
6.71218504656728,7.19258429700554,4
5.84398389849528,7.21020306495507,4
6.17401386760874,7.42588296016785,4
8.50814250835824,8.07532982170328,4
8.10855326214842,8.54942048895903,4
4.94050251568688,6.72028172778208,4
7.49567890145501,6.05615897353303,4
7.47367586538991,6.24954670530828,4
5.12208405349686,6.91535649456609,4
7.48253317250583,7.07769441862019,4
8.34551830209506,6.57600472056305,4
5.1529462325067,5.94466000290013,4
5.39899661478288,6.95265500703097,4
7.7211937602122,7.71771194413677,4
6.82579437299078,8.21403535900268,4
7.16177153028743,6.83109233627001,4
6.9087070596806,7.00440261342788,4
6.96883510511377,6.38796202938323,4
4.9082334460267,7.46227299555027,4
7.75678124794574,6.48188563897102,4
7.90350799091333,8.18775337588944,4
6.22473110711837,5.35696020967907,4
6.44782766022337,7.06844439305705,4
4.66267099693313,7.86132880703009,4
7.1171057072214,7.72060141958701,4
7.18646893005697,10.7316403967766,4
6.42537077960083,7.91976002948149,4
7.8492240318446,6.29513448378959,4
6.09910732282407,7.38544290349311,4
7.17752711107232,5.36850439984026,4
5.27640279356946,7.40328030084389,4
6.47173741895091,6.50033273159909,4
6.2907748905166,8.59846833067219,4
6.77036950644913,6.84055167048536,4
6.05656768539997,7.3598809010457,4
6.342232885194,6.73733059031472,4
7.49125660572981,9.586621622224,4
5.97588291531414,7.11450868065851,4
4.57210747911359,9.69906845217504,4
8.5995006850465,8.47698211454192,4
8.15774489442858,8.07848007280246,4
4.94928476587326,7.94247977678102,4
7.32764936629423,7.9725567578595,4
5.89643027533839,5.18679290478527,4
6.81618465839727,7.16533992701909,4
6.85306895481619,8.51418956542119,4
6.21871063962041,7.44132337983107,4
5.55948120129632,5.81377218383571,4
5.67135073722049,7.43711465930704,4
5.40056970142251,9.54492661950659,4
5.50181335012347,8.99627005864166,4
6.41938605194077,7.42559518876076,4
5.6410880130671,8.6417391324697,4
7.31846247885514,7.06019157555834,4
8.28469538640311,5.45535409580794,4
5.80393611035595,6.39064081424453,4
6.78728540064245,9.37546652220984,4
7.09962213236352,7.17120830180484,4
7.06640272510313,7.20793922474998,4
6.59114632149931,7.14019416447014,4
7.39121890203167,9.78496390748761,4
7.07869874321679,9.45115069843448,4
5.01480509320724,10.1625362801378,4
7.54298727726713,7.30914574751994,4
7.56474900472009,7.85474938649651,4
5.5840566749857,5.68002894069505,4
6.54552540253712,9.27232131134193,4
7.31999479137328,6.09866453847848,4
6.24882341650477,7.76013067651516,4
7.78757365731921,6.18323696684059,4
9.33664699354323,6.79335980791357,4
5.55681676083802,6.49528508274036,4
4.84274647621547,6.77054968718902,4
6.86458231472585,6.85305275622123,4
7.36587500615137,6.84207744608991,4
6.22296035138628,8.50000069413637,4
8.24391279598524,6.17416464832498,4
4.8936730403321,7.76464971241664,4
7.33150234763793,8.96155098276667,4
5.77296701508933,6.88416436258393,4
8.56325348744876,6.63849733110288,4
8.89101842380174,7.2233704497837,4
5.58001209465998,8.91567025003285,4
5.8405314369097,7.73292915714403,4
7.53150546437576,6.86254284647088,4
6.03544322025258,8.08065198142565,4
6.44550653848131,6.17724942019629,4
6.53046610465089,8.31763141253154,4
4.19639221256281,7.99032876924212,4
6.48339470468692,7.13062983463334,4
5.67232667112299,6.49369704186332,4
5.90825261312027,6.43598289325985,4
8.23235840416258,8.14178080361509,4
4.99219172686489,8.97477660298688,4
7.47584622409757,6.73523070356545,4
6.16524448360183,8.05006404426178,4
6.164287797805,4.99556757767752,4
7.44844627526205,6.79845872321136,4
6.90806155348267,7.46272928055492,4
7.18473559666344,6.4083798996218,4
7.66182159263943,6.37619235025248,4
6.10242994018001,6.69866453223734,4
5.7653159185907,7.85063127399165,4
5.19781936813064,7.27520517791235,4
5.50950736402525,4.81412252001003,4
10.0389133103705,4.95515981683792,4
7.99361549688414,6.77176178657139,4
4.87871076055037,8.04922390326426,4
4.91305045190772,4.20299418872972,4
7.07823927406219,6.90032378861804,4
7.15671775685356,6.86850257217909,4
7.15866060238084,9.16600533385014,4
6.19405304773556,7.03797382594456,4
6.34945488799652,7.95958678168911,4
6.89345542899123,7.66950856810496,4
6.603071607552,4.94332022423136,4
3.83683955270296,8.42184865995809,4
6.22424044330977,7.75847580654755,4
5.47831227888762,8.10992236760951,4
6.71025370269021,12.2114852477236,4
10.0823108031241,4.99906447260169,4
6.94097799856917,9.56963597971333,4
6.12376437659312,7.15506297671957,4
7.6061618023727,7.84479468528361,4
7.07922546465106,7.44538530563851,4
7.00411338854221,6.99091639992235,4
7.22822071185881,6.81620048611349,4
8.96785227779545,7.89541048268761,4
5.1429338776089,5.67939156399399,4
7.06835849217375,8.40069500102612,4
5.38834264402215,7.0005667141377,4
7.1666151756107,6.14391679315157,4
5.39757618621669,6.95998457040502,4
5.9991598236739,9.00857906023509,4
6.14589210291451,6.85759789558053,4
7.67098006321365,7.93014434185155,4
7.6021453327309,6.62285246914143,4
5.00513914826434,8.40950621990834,4
6.56592093319982,8.32260928654824,4
5.64850417430099,9.71833059995569,4
4.9897941071896,7.28932326540094,4
6.23957953949076,8.30238576570949,4
6.12982065385302,7.61768104744673,4
9.41205978361463,9.05504613823562,4
7.01955179043284,6.63740113486952,4
4.84685899909492,8.39400637545274,4
5.82227119499487,7.26636324465998,4
7.72565995451528,7.4229741874698,4
9.00613132744391,7.61010298133805,4
4.59682002531445,7.80268847571201,4
4.24409073783315,7.36052514825365,4
8.74515821044614,7.75765581980463,4
6.96753701284509,9.39374166907462,4
5.45804872174836,8.68253962273826,4
7.14155490334692,8.54298551099628,4
3.33710271317975,6.95335256877136,4
6.50405060791659,6.43291100612601,4
6.8933854074117,8.6463606698853,4
7.6091241674454,8.55125615103575,4
5.28332485724896,9.26720481090118,4
6.60282459368403,6.77522324883693,4
5.3894904487285,7.22454161356758,4
6.80646050680918,5.53261900496948,4
5.42558441316437,7.02903467272695,4
6.01027899300774,8.69588461269534,4
5.30502152625173,6.94020554492616,4
7.28136349018839,8.26857575424099,4
7.530141339988,7.27139627280263,4
6.2184553160511,7.88886843386587,4
6.54588559395203,6.1227703322212,4
4.76169030243975,7.60225133956068,4
6.14038802239186,3.91063683491913,4
6.43975445954991,7.27572461020562,4
9.64495170923597,5.54343210754183,4
5.165639569071,8.94719341985618,4
8.25701268650293,8.43288882331741,4
7.69623052815897,8.0600051783593,4
6.83676368538816,9.32520747259126,4
8.61034458103416,6.3613001750102,4
6.94652656712824,9.59683583749867,4
6.96699103480152,8.61862987711246,4
6.43625521637895,7.21613365533726,4
7.96828265890235,8.86274417661953,4
7.81576308057306,6.17244778510604,4
5.74918725500454,6.51058300616679,4
4.91690336648148,6.76969233211236,4
6.25642323512521,6.86522675032318,4
5.53995372272282,6.2321308286877,4
6.42377051046157,8.96769968051439,4
7.98492576162097,7.1893747195562,4
5.95123801389585,7.92300596202826,4
6.44861194242611,6.81557836030358,4
6.56962728177007,5.31527603934178,4
7.51811705864634,7.82406883006971,4
3.80373279921847,5.20529402949627,4
5.77195964628164,7.41763914469744,4
6.75354043073537,5.85802195340063,4
7.94009474771223,9.88473119907697,4
5.90971706299255,8.59363526660967,4
4.24813675274975,7.62690454952578,4
7.24365373515936,9.0164480131856,4
5.73756513340924,6.48442082704112,4
5.07240000909157,8.15217525440411,4
5.75078553234413,7.73977252046246,4
6.27856957081298,7.8168240976004,4
5.77430640255415,9.02682420012812,4
3.85332073148112,8.37899052333576,4
7.57647943626456,7.84646839539003,4
8.02985004953447,5.51413507652604,4
7.28182638960741,6.34794444566464,4
5.13477719549022,7.35274927968513,4
6.25821015926298,7.61204684913198,4
6.49217442172465,6.14375553039129,4
7.21855326747429,10.3940120106941,4
7.3020085864617,9.31967286630429,4
5.61899144146581,8.22254198447098,4
6.59839466769627,7.58644423354049,4
7.04873648553829,7.24534923611862,4
8.24698678657612,6.35769784797332,4
7.34540784778967,7.59297662222264,4
7.44686802485062,7.8093030481713,4
6.60059195351523,6.00988730942205,4
8.1925509742442,7.90101170069388,4
6.9917153551514,7.3136891414103,4
