x1,x2,cluster
2.1971127136081,7.9605902249906,3
4.24788562487529,8.32557926230694,3
2.27326135231576,7.69797307777755,3
5.19121165625632,5.98205562473834,3
3.81351104560712,6.98447610840393,3
2.41450631022516,6.4709652723309,3
5.5887698559186,5.41555776712385,3
2.27314209239599,6.88923113806592,3
3.89051444641117,5.08515225060824,3
3.35915109648779,7.92521526615388,3
4.56208954727856,5.94245924324193,3
4.87381343607222,6.74139158704741,3
3.03840497887892,6.83994544585537,3
2.09589855558458,6.18931403155511,3
3.55196657152694,7.20403256177033,3
2.18674155629747,5.93011561205297,3
5.41606469703195,7.54555675694869,3
3.16384239729928,4.8848243837039,3
2.56161413842547,6.65165549545569,3
3.22161636703789,8.82671479886994,3
1.38344845256436,5.29960241047331,3
1.83406315378722,5.68670603537018,3
4.44049668953331,7.1166894195907,3
2.21172686523433,6.71549813832752,3
1.74370682078167,6.92075611912827,3
3.64398330303274,7.0870245561772,3
4.4228449855956,7.26166576227412,3
3.86274397279808,7.83163981034747,3
4.19525722296698,6.99178238831422,3
2.09184589371665,6.21049081445775,3
1.29382719990979,7.30708844144328,3
4.80160038234658,8.77985832187426,3
2.61278419338944,6.34083950434091,3
2.69900038025394,5.33056483439523,3
4.59383297021887,7.82849680314437,3
3.66747601128079,6.35554260325568,3
3.54706532649793,3.89279654478316,3
5.5980028138813,7.51690601258051,3
2.22777812354383,5.85760617685529,3
4.11340815369749,6.39136006123501,3
3.0684157498765,6.89837639668282,3
3.32231073463591,6.72859961573488,3
4.83416211169504,7.35134218056685,3
3.60940290754755,5.97741635531619,3
3.64595529485956,7.1157269578113,3
4.28700880477176,6.1885439868993,3
2.56205672454854,7.386572577065,3
1.99294839919319,7.23844098081566,3
1.74622896717476,5.37747355754649,3
0.640372092748798,7.80317853941004,3
5.46744855592839,5.85684386586314,3
1.67614996113398,7.46966935793737,3
2.73449565169707,6.94074477608161,3
2.6678240401333,8.70582041215415,3
3.36888803737092,6.23184082115378,3
3.97888465504716,6.08081984465816,3
4.03256818603169,6.47669647293472,3
2.30030707371727,6.13618426059887,3
2.79945394345631,7.45993028233046,3
3.33909594058596,4.56042726987609,3
2.70157064857974,5.23558109702438,3
4.92881469122399,5.21863649410497,3
3.5891699419659,7.64036911036829,3
3.88185334325978,8.55273604709831,3
3.7954575224009,6.37466093775503,3
4.40816862898239,6.29741393217199,3
3.21722587044445,6.58406259573582,3
1.44380166245298,7.89425396312983,3
3.47962554210317,5.38717623897131,3
2.21837172744981,6.78604277928174,3
2.36565998190029,7.67023715573892,3
3.70363682250611,7.10131300392781,3
4.48593968572036,6.72749793991849,3
3.02552589208327,7.70125531108057,3
3.37059961511876,3.25612124840092,3
5.04265793356229,7.31345038343709,3
3.28890381538628,5.71510918024709,3
6.12201973701647,4.30324052377225,3
3.67861157475785,7.11344311942998,3
0.887084689013019,8.14839025419555,3
3.90400994532544,6.33506178244677,3
3.45739006185933,7.64344945664353,3
4.54770330489929,8.43473390958637,3
3.80781762152395,8.07789734430086,3
2.83385281921947,8.46795743524567,3
1.53084211645276,7.39055298928627,3
2.74917209125677,6.59052036668191,3
1.97937545494884,4.5776410257234,3
2.30337186023433,6.20472501424406,3
3.70629408530473,5.48810408562057,3
5.00388540522169,9.10513126099738,3
3.47360583578758,6.2889370250812,3
1.56494032555778,6.64784576814138,3
3.53352320186417,7.16178245124856,3
4.43595778397478,6.55232293564694,3
2.26826051481674,8.5340612485169,3
2.8391793999925,5.75282076591866,3
3.01762583367504,6.73352894628469,3
2.05812202430131,5.60903529716234,3
3.77793652061263,4.91597298653515,3
2.85486222167066,5.76587709091366,3
3.50343893268843,6.45555584354191,3
1.93500938663748,5.98483733057929,3
2.47505003961191,5.66909482415137,3
3.86685762939333,4.8124190435938,3
2.55260021748988,6.40027331284557,3
5.07235662148009,4.6943355511628,3
2.52043657726248,7.41206715642752,3
3.26962167090226,6.5989277035214,3
4.11910899824771,4.75093820064208,3
1.29796112048036,6.12894910754016,3
0.887029425623069,5.5974123132913,3
1.16921242251589,6.88300941250302,3
4.51510092411262,8.10854053522777,3
2.33777022492906,4.24979303642511,3
6.0698391428019,6.6380312949769,3
2.32290288161113,6.30784064532003,3
3.22146156383644,7.30560809174056,3
4.85053194308145,6.75583595388523,3
5.40731146579095,5.59763680191342,3
5.47380429196368,6.11713527720006,3
4.45003947671177,5.54476897183581,3
4.22887503097375,7.79120856631832,3
3.71103233904142,6.52557397840633,3
8.78142882290361,7.95169143131702,4
6.42720702342246,6.41753813477099,4
5.64991187970745,6.45640430247037,4
4.68354272886461,8.85052174129772,4
4.33623238849287,6.07270572855921,4
4.59903686839341,9.47120754390716,4
6.82055198121378,6.41925511842256,4
7.11047002787592,8.26607031073006,4
4.60257115756144,7.10565782910122,4
7.57404597689134,8.22382491729881,4
5.92032673797987,6.84706319746297,4
6.67615161438266,7.30464851271325,4
8.43466475390651,7.54910301047487,4
7.57620717903864,6.29737505306223,4
6.177763222513,8.38898921450415,4
5.43056932950165,6.8841437202341,4
3.91782151840483,7.22568010159198,4
5.6370160169091,6.30678075046979,4
6.24664371340677,4.42519960944563,4
5.31538456741858,7.2707666848798,4
6.34249163948923,10.3951385059355,4
6.59222225955052,8.44152514547763,4
6.23017282183031,7.47688754431873,4
5.71999690301185,7.18453100495008,4
6.70238560636007,7.52695907137446,4
7.03032877948329,8.15654293821025,4
5.19152110706859,6.08302462162939,4
8.19311885569552,8.83718603360265,4
6.38169424125889,8.35845757852949,4
6.52261954753382,8.36182287084952,4
7.34985730790787,8.02617088657167,4
6.7798593575162,7.52353998923279,4
7.64376396069589,8.30743348316018,4
6.84454899824219,8.21017696048965,4
5.76507515043148,7.07515114687077,4
6.93380423024732,6.81167787252372,4
5.12752855121521,7.62222755431438,4
6.63027164693183,9.35882418179422,4
6.46012401122665,6.01307150921532,4
6.25025977127295,5.73896968109707,4
6.34575498627328,7.69771300948382,4
4.24178114540283,7.56106524222722,4
5.84153011071085,7.70800999724449,4
6.61141388136934,7.7927438374902,4
6.69182767039688,7.23215729443823,4
5.26678983088885,9.2878361263225,4
8.01884940903764,5.57891522582818,4
5.4605901821426,6.50580357026371,4
7.66334864063208,7.37609428782114,4
7.01263323424602,5.528173426615,4
5.72452722818744,7.28897471468151,4
8.63037307113141,9.49376419887362,4
5.06763580189222,7.52506378595515,4
7.602985008332,7.77684108686242,4
7.70069878165157,5.9878022817929,4
5.69525574910803,6.76036631035263,4
8.17095836007719,7.04976434361128,4
6.19994418248126,7.11874188389252,4
6.84643235513583,9.03797255400452,4
6.81238620652547,8.16922927287015,4
6.33882951023534,6.16625045167556,4
7.47296992779174,7.79580573411841,4
7.45218646466266,8.09786609819614,4
4.40176163211418,8.86817884622552,4
8.06520829145378,9.39664882388205,4
4.50500961435719,6.28188696980656,4
7.73905544520999,6.52697098654759,4
7.8520461641931,5.99090656930246,4
5.19084028374176,7.21917616907162,4
6.0070228544545,8.0596300493356,4
5.17315439781688,8.68480141990692,4
6.24209476365352,7.40885877162897,4
6.13035885897711,7.11618297209419,4
7.43559263872321,7.68210959069849,4
8.07237049534353,6.49782851804397,4
8.17482057294795,10.0074464660337,4
5.82539836810604,5.57080676745833,4
6.24893375150657,7.72168869467487,4
4.47987416933486,9.92832746307557,4
5.53295592020457,7.508159813472,4
7.65782195971695,7.27195315799821,4
8.43869938825788,7.07106549262749,4
5.01878135374409,7.28352998188511,4
5.78904288901653,9.14741816961184,4
6.46831309164929,4.84576570640459,4
6.83619339058353,9.34012044155559,4
5.52847577609403,5.79125141705983,4
7.00887325335691,7.1800172049187,4
5.9313927835149,6.98490669564161,4
6.48265727494607,8.20626392372486,4
7.15554109760444,5.5822507777395,4
6.50770672377313,8.05460719929833,4
5.97633693136812,9.92917154794422,4
6.368468235289,5.86419119448863,4
6.3939644489536,7.72764740113248,4
6.05598676414145,6.70562138664407,4
6.18944472479948,8.01106464743164,4
8.41837660460566,7.5229773328989,4
7.17310333752949,6.73021570914683,4
6.14542361836501,8.08544674184529,4
7.33634528541288,9.66521773174409,4
6.09941661229279,7.27091544992724,4
7.90774956510397,8.36370953057782,4
6.94357063063771,5.9480724505546,4
6.37123742719493,6.35227634781839,4
7.03726031097233,8.06688753345645,4
4.6149486175178,9.28093923424316,4
5.14787903730823,7.92673601854279,4
5.06728999232113,7.12433036337221,4
6.67153171371645,7.49914968650803,4
8.57901799938211,5.99951071923634,4
9.17756017543116,8.22541839162644,4
7.26566132172891,8.55879967478809,4
7.10101336993335,6.9574916006003,4
4.33873071901671,6.9359494226886,4
5.84879144031917,7.81905387558246,4
5.55465949771011,6.97593631675129,4
5.75498288209866,7.42064086244901,4
6.29822741769825,10.0196661469998,4
5.93349130676345,7.2035691591048,4
4.12484022754906,7.06999181757453,4
7.39749230734104,6.72294983323781,4
5.21270836911223,8.39303036579992,4
6.78709623693338,7.28253099213828,4
8.98889920369997,6.72075235401429,4
5.39673849009629,9.08556483872762,4
3.4636549727044,9.20352360541637,4
6.15679493374387,6.77949172111355,4
7.82115156199829,5.26015205836726,4
8.85001694506471,8.70901642780431,4
5.0245404866571,6.678444209088,4
7.09603906788383,8.44875071899532,4
5.94162745186394,5.1358754187458,4
6.37286197483504,8.57111680595917,4
9.67321201642044,6.04659368486306,4
4.69643560592582,8.37691694287983,4
6.80448759379349,7.51712768140372,4
7.06123180611852,6.35527269672403,4
7.80294358992722,7.01155642448786,4
6.61757978416507,8.32358214834804,4
6.86966064740492,7.62707334373828,4
6.03002171909385,8.20129557656698,4
6.82295232949413,9.87172870141858,4
6.08816926940311,5.62291006594674,4
7.24588626782726,9.44065508996235,4
6.05646759674764,7.62522712502786,4
6.95252047268262,6.42145914201225,4
6.46488462357803,5.90362364911321,4
7.8512603009266,7.27305553106756,4
6.43832753169382,8.60598013430935,4
4.37236103815174,7.34694105554696,4
8.01430580085679,9.31338591629682,4
5.41312123896486,5.75858917193813,4
5.71548039362142,7.48549326258473,4
5.78520644714781,5.99712786670426,4
8.14932571180498,7.93635825914996,4
3.93719094322557,8.56426486811676,4
10.265298240392,6.99508584758274,4
7.76726817087926,4.37494337204744,4
6.76788669695499,7.73873777615579,4
6.43412719926046,8.02408626208021,4
6.84266488982919,7.98515370595404,4
7.12534691405521,8.98293863018658,4
7.27425870314007,6.21473558442114,4
7.16672535920414,8.31625932654054,4
6.6074968175063,8.93100901497357,4
6.26319389563121,5.36569489919218,4
6.31847205961579,7.88358219110277,4
6.26611006357678,6.89498420279079,4
7.86052411624048,7.40217279227803,4
7.21226806673703,7.917211780246,4
2.97153363840286,6.91532572306374,4
7.28708093183571,6.68915030500607,4
6.73368343366253,7.54098290098563,4
6.47754949226492,6.19530487336464,4
6.03377785629334,6.19700984533778,4
7.84893526398322,8.3152479395478,4
7.63703175454743,6.12144715780961,4
5.57254679861167,8.29957500109105,4
6.98846274454944,8.05510955142474,4
5.33401191855046,5.42903192545128,4
4.84445820225328,6.68692241719721,4
5.74793933049204,8.93293128365685,4
7.53487216685931,6.32260136263238,4
7.6437500544513,6.94271488522874,4
7.11570250411675,8.05447307190228,4
7.3701149442176,8.44006861113911,4
7.11941394453795,7.19815333674661,4
5.73022208573246,6.78298776637003,4
7.01830705360873,9.20684383403821,4
7.46049143027322,9.58667959655709,4
7.40514959577629,8.67462966093816,4
7.92669604576957,7.60238177107803,4
7.34996461664128,6.53008113403089,4
6.9217378490499,6.50346671213212,4
7.78418028597971,8.12701692631891,4
6.46817448890113,8.00207786506642,4
5.44175041852674,9.18191831153572,4
6.30431964326748,8.28054011104337,4
5.60611682623226,5.69630363788822,4
5.68978607003074,8.7623371412675,4
6.32657759514138,6.3023272472227,4
5.54909609480005,7.03923447365718,4
6.13044616443315,7.80024024750203,4
4.22766239965546,9.89480098774076,4
6.75595244884753,11.2319022672064,4
6.50144657043467,8.22806767096342,4
5.51949364271817,7.28016405753553,4
7.29109480211889,8.14140677817666,4
7.62508416515187,8.5651865110486,4
4.57092816275723,7.11519884933137,4
5.58473026572054,9.65425362709479,4
5.57702918025524,7.77608491102968,4
5.37211627866936,8.09729170690967,4
7.4953698103181,8.29910910246535,4
6.26740863347264,8.00590393273735,4
6.18258219042727,8.50672860056353,4
4.0953651627119,6.75929617614369,4
7.26250163625107,6.83003789526476,4
5.01288992617583,6.17981492043397,4
6.57191915631959,8.02740147674427,4
6.83285232554983,8.43472380421454,4
8.13279031500638,8.04932743938226,4
4.92941552105707,9.50939092001704,4
2.87658541301501,7.49328477740514,4
6.72061945370443,8.30248998671102,4
8.66061341781303,6.18995894863282,4
7.98673562352733,7.03548035703072,4
6.75159129832955,8.33464530907893,4
5.91003657724154,8.51892253289177,4
7.46854711596477,7.14723966280298,4
5.33174456035464,7.41408089777032,4
7.07162932322746,5.67855150398303,4
7.10656419099995,7.07156495903207,4
7.77225188899866,8.56845979622374,4
9.81159204669329,8.19024601932788,4
6.97089916061452,8.10079886565745,4
5.889243649151,7.55972842461715,4
6.46931082536961,7.50847579035381,4
4.37710891413306,6.70761463263186,4
5.66634424269313,8.33859410424304,4
6.00886107426428,8.00516753326727,4
5.87109392247849,8.09042261759136,4
6.68282584644047,6.8687581887989,4
5.51309608114136,4.91598849615451,4
7.84523680078937,8.81658325410444,4
6.50024847790184,6.92539505278991,4
6.48883961463366,6.46466908314826,4
6.1065263401845,8.33217469429679,4
6.68622882063078,7.02958483209704,4
7.49011791760116,8.77192366085595,4
5.45944374114692,8.24040713949204,4
5.71026021310969,8.32028318784057,4
6.135528765468,5.86085314655936,4
4.88495489183214,8.95433278246368,4
5.5168905683342,7.81350063748063,4
5.92853495174641,7.05686743290456,4
7.54926701685527,7.6720661608107,4
6.81507359480231,5.36851772052202,4
6.73230789364105,7.9903833737768,4
7.52107755460157,6.26475419018151,4
6.33515385392072,5.87679565698776,4
6.96855781991467,5.67316897653853,4
6.376133896481,8.83522604998791,4
6.81843481927955,6.74488392756865,4
5.8006896108661,9.3404732518998,4
3.57341941006828,6.85703824433724,4
6.33886500537643,5.45117045088846,4
8.20729776331993,6.16017067206161,4
7.61145848268991,8.98297394400833,4
7.65847698150941,7.312922186476,4
7.98335686616746,6.84205524421128,4
6.60638910915373,7.69202187102335,4
6.73677884888672,8.10213928340106,4
5.75881772547878,8.84087857908295,4
6.12071257276754,9.23819907587151,4
7.23892537972537,7.0682776250531,4
7.94466132460258,5.90874277670155,4
6.3326644691828,7.00384180665207,4
5.95977288217831,7.81233660789946,4
6.50063355062792,6.34348928854727,4
7.22144809871494,6.35141890212595,4
4.76737422063975,7.91254545785986,4
3.74458285623531,7.44161717811546,4
5.8393557806101,7.5393563944939,4
5.03514508890301,6.58980559835992,4
5.89023176282323,7.22351914295308,4
6.32266361741903,6.39092022687804,4
5.95610190917238,8.56823809334975,4
8.2429610413649,8.7422992016685,4
6.89209371752278,5.28457456531429,4
6.86056923153299,6.38458696776911,4
7.24664857285208,5.70416489389191,4
5.13340025866308,6.71997127871172,4
7.74693414490432,7.39987443625157,4
6.40908285615745,5.76042573636176,4
7.30457674068946,6.39376822424963,4
5.21377132035181,6.2952511535022,4
4.63548948078072,7.74872079527873,4
7.48146758963003,7.5832132044435,4
4.1339149359953,0.464170224827043,5
5.21218504656728,1.30917651022316,5
4.34398389849528,2.41472453484092,5
4.67401386760874,1.22845145532838,5
7.00814250835824,0.299170314770075,5
6.60855326214842,1.2541061689017,5
3.44050251568688,0.173865399716269,5
5.99567890145501,0.0286836519419466,5
5.97367586538991,-0.421697082856479,5
3.62208405349686,1.87609603059853,5
5.98253317250583,-0.982114399130401,5
6.84551830209506,1.83884126961374,5
3.6529462325067,0.599836948488446,5
3.89899661478288,-1.67916740976233,5
6.2211937602122,0.441179151589706,5
5.32579437299078,-2.52003180918195,5
5.66177153028743,0.750609620197243,5
5.4087070596806,1.06227777958679,5
5.46883510511377,-0.710827146782464,5
3.4082334460267,0.148257235146699,5
6.25678124794574,2.34498892050034,5
6.40350799091333,-0.606896045114324,5
4.72473110711837,-1.27068910446792,5
4.94782766022337,1.77799608295512,5
3.16267099693313,2.35510462863695,5
5.6171057072214,0.00443480621741679,5
5.68646893005697,1.21375564249003,5
4.92537077960083,1.60977109863706,5
6.3492240318446,-0.890981079046061,5
4.59910732282407,-0.582367002441442,5
5.67752711107232,1.47704941578568,5
3.77640279356946,2.02201713445021,5
4.97173741895091,0.675457032209226,5
4.7907748905166,-1.05577722420247,5
5.27036950644913,2.38447333403933,5
4.55656768539997,-0.637165077374357,5
4.842232885194,-0.402165337405742,5
5.99125660572981,0.410805401387546,5
4.47588291531414,1.86499250485773,5
3.07210747911359,1.02477117186267,5
7.09950068504651,0.497838600434292,5
6.65774489442858,0.555946236141727,5
3.44928476587326,0.0522176023721593,5
5.82764936629423,0.669767417422208,5
4.39643027533839,-3.03547209323316,5
5.31618465839727,-0.355928950883758,5
5.35306895481619,0.289586321900137,5
4.71871063962041,-1.38121690034341,5
4.05948120129632,0.463587981373872,5
4.17135073722049,-0.245365465183346,5
3.90056970142251,2.10657083797859,5
4.00181335012347,1.88762367025783,5
4.91938605194077,-0.558966682941795,5
4.1410880130671,-0.181005253880034,5
5.81846247885514,-0.0887370787300711,5
6.78469538640311,-0.541991371391547,5
4.30393611035595,0.234029980833752,5
5.28728540064245,-0.909938482665108,5
5.59962213236352,-1.35673840192503,5
5.56640272510313,0.747253468680322,5
5.09114632149931,0.755435501066173,5
5.89121890203167,-0.965178911591991,5
5.57869874321679,1.07442651691512,5
3.51480509320724,-0.757893274998398,5
6.04298727726713,0.303798285645577,5
6.06474900472009,0.984412815134947,5
4.0840566749857,-0.0403350776444556,5
5.04552540253712,0.545689094569361,5
5.81999479137328,-0.619715572665086,5
4.74882341650477,-0.235759900113717,5
6.28757365731921,-0.247031317056408,5
7.83664699354323,-0.895894015848287,5
4.05681676083802,-0.212128995738938,5
3.34274647621547,-1.8583419586365,5
5.36458231472585,-0.589384496570526,5
5.86587500615137,-0.341850592043605,5
4.72296035138628,-0.307415702994456,5
6.74391279598524,-0.289796935044935,5
3.3936730403321,-0.0741170398321547,5
5.83150234763793,0.575329821703277,5
4.27296701508933,1.04942048895903,5
7.06325348744876,-0.77971827221792,5
7.39101842380174,-1.44384102646697,5
4.08001209465998,-1.25045329469172,5
4.3405314369097,-0.584643505433913,5
6.03150546437576,-0.422305581379811,5
4.53544322025258,-0.923995279436949,5
4.94550653848131,-1.55533999709987,5
5.03046610465089,-0.547344992969026,5
2.69639221256281,0.217711944136766,5
4.98339470468692,0.714035359002678,5
4.17232667112299,-0.668907663729985,5
4.40825261312027,-0.495597386572121,5
6.73235840416258,-1.11203797061677,5
3.49219172686489,-0.0377270044497317,5
5.97584622409757,-1.01811436102898,5
4.66524448360183,0.68775337588944,5
4.664287797805,-2.14303979032093,5
5.94844627526205,-0.431555606942955,5
5.40806155348267,0.36132880703009,5
5.68473559666344,0.220601419587005,5
6.16182159263943,3.2316403967766,5
4.60242994018001,0.419760029481489,5
4.2653159185907,-1.20486551621041,5
3.69781936813064,-0.114557096506888,5
4.00950736402525,-2.13149560015974,5
8.53891331037047,-0.0967196991561131,5
6.49361549688414,-0.99966726840091,5
3.37871076055037,1.09846833067219,5
3.41305045190772,-0.659448329514642,5
5.57823927406219,-0.140119098954296,5
5.65671775685356,-0.762669409685284,5
5.65866060238084,2.086621622224,5
4.69405304773556,-0.385491319341494,5
4.84945488799652,2.19906845217504,5
5.39345542899123,0.97698211454192,5
5.103071607552,0.578480072802463,5
2.33683955270296,0.442479776781024,5
4.72424044330977,0.472556757859502,5
3.97831227888762,-2.31320709521473,5
5.21025370269021,-0.334660072980908,5
8.58231080312409,1.01418956542119,5
5.44097799856917,-0.0586766201689267,5
4.62376437659312,-1.68622781616429,5
6.1061618023727,-0.0628853406929633,5
5.57922546465106,2.04492661950659,5
5.50411338854221,1.49627005864166,5
5.72822071185881,-0.0744048112392381,5
7.46785227779545,1.1417391324697,5
3.6429338776089,-0.439808424441662,5
5.56835849217375,-2.04464590419206,5
3.88834264402215,-1.10935918575547,5
5.6666151756107,1.87546652220984,5
3.89757618621669,-0.328791698195165,5
4.4991598236739,-0.292060775250022,5
4.64589210291451,-0.359805835529857,5
6.17098006321365,2.28496390748761,5
6.1021453327309,1.95115069843448,5
3.50513914826434,2.66253628013776,5
5.06592093319982,-0.190854252480062,5
4.14850417430099,0.354749386496514,5
3.4897941071896,-1.81997105930495,5
4.73957953949076,1.77232131134193,5
4.62982065385302,-1.40133546152152,5
7.91205978361463,0.260130676515155,5
5.51955179043284,-1.31676303315941,5
3.34685899909492,-0.706640192086435,5
4.32227119499487,-1.00471491725964,5
6.22565995451528,-0.729450312810981,5
7.50613132744391,-0.646947243778774,5
3.09682002531445,-0.657922553910092,5
2.74409073783315,1.00000069413637,5
7.24515821044614,-1.32583535167502,5
5.46753701284509,0.26464971241664,5
3.95804872174836,1.46155098276667,5
5.64155490334692,-0.615835637416075,5
1.83710271317975,-0.861502668897122,5
5.00405060791659,-0.276629550216301,5
5.3933854074117,1.41567025003285,5
6.1091241674454,0.232929157144029,5
3.78332485724895,-0.637457153529118,5
5.10282459368403,0.580651981425648,5
3.8894904487285,-1.32275057980371,5
5.30646050680918,0.817631412531537,5
3.92558441316437,0.490328769242121,5
4.51027899300774,-0.369370165366661,5
3.80502152625172,-1.00630295813668,5
5.78136349018839,-1.06401710674015,5
6.030141339988,0.641780803615092,5
4.7184553160511,1.47477660298687,5
5.04588559395203,-0.764769296434554,5
3.26169030243975,0.550064044261781,5
4.64038802239186,-2.50443242232248,5
4.93975445954991,-0.701541276788639,5
8.14495170923597,-0.0372707194450823,5
3.665639569071,-1.0916201003782,5
6.75701268650293,-1.12380764974752,5
6.19623052815897,-0.801335467762663,5
5.33676368538816,0.350631273991648,5
7.11034458103416,-0.22479482208765,5
5.44652656712824,-2.68587747998997,5
5.46699103480152,-2.54484018316208,5
4.93625521637895,-0.728238213428611,5
6.46828265890235,0.549223903264262,5
6.31576308057306,-3.29700581127028,5
4.24918725500454,-0.599676211381957,5
3.41690336648148,-0.631497427820905,5
4.75642323512521,1.66600533385014,5
4.03995372272282,-0.462026174055436,5
4.92377051046157,0.459586781689114,5
6.48492576162097,0.169508568104956,5
4.45123801389585,-2.55667977576864,5
4.94861194242611,0.921848659958085,5
5.06962728177007,0.258475806547546,5
6.01811705864634,0.609922367609507,5
2.30373279921847,4.71148524772359,5
4.27195964628164,-2.50093552739831,5
5.25354043073537,2.06963597971333,5
6.44009474771223,-0.344937023280427,5
4.40971706299255,0.344794685283611,5
2.74813675274975,-0.0546146943614906,5
5.74365373515936,-0.509083600077652,5
4.23756513340924,-0.68379951388651,5
3.57240000909157,0.395410482687611,5
4.25078553234413,-1.82060843600601,5
4.77856957081298,0.900695001026119,5
4.27430640255415,-0.499433285862305,5
2.35332073148112,-1.35608320684843,5
6.07647943626456,-0.540015429594976,5
6.52985004953447,1.50857906023509,5
5.78182638960741,-0.642402104419468,5
3.63477719549022,0.430144341851544,5
4.75821015926298,-0.877147530858568,5
4.99217442172465,0.909506219908343,5
5.71855326747429,0.822609286548245,5
5.8020085864617,2.21833059995569,5
4.11899144146581,-0.210676734599059,5
5.09839466769627,0.802385765709488,5
5.54873648553829,0.117681047446733,5
6.74698678657612,1.55504613823562,5
5.84540784778967,-0.862598865130476,5
5.94686802485062,0.894006375452737,5
5.10059195351523,-0.233636755340018,5
6.6925509742442,-0.0770258125301973,5
5.4917153551514,0.110102981338047,5
3.96669450779172,0.302688475712013,5
6.68404396415023,-0.13947485174635,5
5.83748392704683,0.257655819804632,5
4.46834717464582,1.89374166907462,5
4.42460843912091,1.18253962273826,5
5.35589065416891,1.04298551099628,5
5.5558217543211,-0.546647431228645,5
5.23675071875745,-1.06708899387399,5
5.37357040813146,1.1463606698853,5
7.03994884949166,1.05125615103575,5
6.28585178268186,1.76720481090118,5
5.22876270951803,-0.724776751163075,5
6.12957269692098,-0.275458386432416,5
3.76097131576695,-1.96738099503052,5
5.47751245993617,-0.470965327273048,5
7.17116761967973,1.19588461269534,5
4.73834492552915,-0.559794455073838,5
3.9828392856571,0.768575754240988,5
4.21749333368833,-0.228603727197374,5
3.69244035518913,0.388868433865873,5
4.05828571024676,-1.3772296677788,5
4.55539028169197,0.102251339560681,5
3.31331957698563,-3.58936316508087,5
5.01874200073952,-0.224275389794382,5
6.08273260854398,-1.95656789245817,5
3.9106925838237,1.44719341985618,5
6.82314070837012,0.932888823317413,5
5.61295050623311,0.560005178359297,5
6.23669670274887,1.82520747259126,5
4.21059853537744,-1.1386998249898,5
6.02543027247994,2.09683583749867,5
3.68967931952562,1.11862987711246,5
6.06829700100381,-0.283866344662735,5
5.20620720775224,1.36274417661953,5
5.66390146398174,-1.32755221489396,5
3.58928647325018,-0.989416993833208,5
3.92591618926807,-0.73030766788764,5
5.71667386190406,-0.634773249676818,5
3.86198239493096,-1.2678691713123,5
5.55584755051895,1.46769968051439,5
3.3594346322477,-0.310625280443798,5
6.0178090552,0.423005962028255,5
3.52097202227779,-0.684421639696417,5
5.66275992521543,-2.18472396065822,5
5.7507571203752,0.324068830069706,5
4.16387381788451,-2.29470597050373,5
5.69843188050167,-0.0823608553025623,5
5.31253071600027,-1.64197804659937,5
4.35338977256871,2.38473119907697,5
3.78973437910855,1.09363526660967,5
2.64484916999291,0.126904549525777,5
5.41958005675963,1.5164480131856,5
3.12223667436553,-1.01557917295888,5
5.11441303932957,0.652175254404112,5
4.6838621407013,0.239772520462456,5
5.81497133052583,0.316824097600404,5
4.63754540061216,1.52682420012812,5
4.60466265638349,0.878990523335763,5
5.87824484514595,0.346468395390028,5
5.40206963490094,-1.98586492347396,5
5.37938714861933,-1.15205555433536,5
5.56312110777023,-0.147250720314869,5
3.15731345215147,0.112046849131981,5
5.90814641598438,-1.35624446960871,5
5.73496255281632,2.89401201069411,5
3.7799802457082,1.81967286630429,5
4.70710343159096,0.72254198447098,5
4.95283125484684,0.0864442335404937,5
4.83860385871792,-0.254650763881382,5
5.40063195988224,-1.14230215202668,5
6.71764013819742,0.092976622222635,5
6.2981200732074,0.309303048171301,5
3.42533696788231,-1.49011269057795,5
5.74648398836726,0.401011700693877,5
6.59471998344249,-0.186310858589699,5
