0.0,0.16660122303985897
0.0,1.5986874729556517
0.0,0.5429023849989825
0.0,-0.5233132626991727
0.0,1.4471047975806324
0.0,-0.0006534118799642881
0.0,-1.4693249806886826
0.0,0.1787905249080398
0.0,1.257212887762759
0.0,1.743287419689042
0.0,-0.36130002758266705
0.0,-0.7254118876736099
0.0,-0.5111239608309919
0.0,0.3756651633675423
0.0,0.5202651101009327
0.0,1.1648702194670981
0.0,0.4592837741832624
0.0,-0.8874425360784987
0.0,-0.7619972065665352
0.0,0.2519611626938906
0.0,0.21363451496265384
0.0,-0.3403866682345456
0.0,-0.8438744885439439
0.0,-0.633069219377949
0.0,1.6108767748238326
0.0,1.3774168174714048
0.0,0.9558062791394148
0.0,0.2676505355270778
0.0,-0.35954128545597247
0.0,-1.5337889742829756
0.0,-0.44665996723669876
0.0,1.208438267001653
0.0,0.14742919253004907
0.0,-0.2898533053467447
0.0,-1.528564987768041
0.0,-0.5930012428084005
0.0,1.5864807577990878
0.0,-0.6295865617013259
0.0,-1.0930238187295587
0.0,-1.2689850978409398
0.0,-0.594742571646712
0.0,-0.1069267108821176
0.0,-0.30380134934162006
0.0,-0.227148053879146
0.0,-1.6557516461183157
0.0,0.6561584126427652
0.0,1.2397821860912606
0.0,-0.009360056071522106
0.0,-0.2097173522076476
0.0,-0.38916128899565167
0.0,0.3878544652357231
0.0,1.7467700773656651
0.0,-1.728922283904167
0.0,0.011535889988216533
0.0,1.265919531954317
0.0,-1.2776917420324976
0.0,0.997615584547275
0.0,1.4523461973839502
0.0,-0.9640958315409726
0.0,0.009794561149905031
0.0,0.14046387717680275
0.0,-0.27766400347856385
0.0,1.3826582172747222
0.0,-1.2062624330849583
0.0,0.6422103686478897
0.0,0.9767196384875363
0.0,-1.1905730602517712
0.0,-1.4763077093303116
0.0,0.26415046456207136
0.0,0.3774064922058541
0.0,-0.7358598607034792
0.0,-1.6487689174766866
0.0,0.9680129942959784
0.0,-0.47105598426144335
0.0,-0.2846293188318102
0.0,0.6631237279960112
0.0,0.20666919960940752
0.0,0.2955117969400624
0.0,-0.9170451263297947
0.0,-0.044204046126135835
0.0,-0.5982252293233351
0.0,-1.0407491270034466
0.0,-0.8456158173822554
0.0,-1.1783837583835906
0.0,-1.7027849380411106
0.0,-0.5442266220472942
0.0,-1.674906263339743
0.0,-0.16442538912316454
0.0,1.361744857926601
0.0,-0.29509470515006225
0.0,1.4924141739534986
0.0,-1.0268184962969542
0.0,-0.13306405674517383
0.0,-0.8003238542977723
0.0,-0.4152986348587079
0.0,1.581256771284153
0.0,0.11432653131374654
0.0,0.3530104751811094
0.0,-1.3090530744104885
0.0,0.7310703792669274
0.0,0.22756514566914615
0.0,-0.37000667177422486
0.0,1.299022193170619
0.0,-0.8839598784018754
0.0,-1.4675836518503707
0.0,-0.06163474779763424
0.0,-0.24978532877719614
0.0,0.5481437848023003
0.0,-0.6470172633728244
0.0,-0.5424852932089828
0.0,0.9836849538407826
0.0,-0.74458391818342
0.0,1.5882220866373997
0.0,-1.7062675957177336
0.0,-1.5146343570615486
0.0,0.6091077074315873
0.0,0.4923864353995649
0.0,1.6927540568012414
0.0,-0.12087475487699299
0.0,-0.028532086581332012
0.0,1.6857887414479948
0.0,-1.4048609870943893
0.0,0.24847850501726756
0.0,-0.007618727233210295
0.0,1.670116781903191
0.0,1.1491982599222943
0.0,-0.6801199245891268
0.0,-1.4222916887658876
0.0,-1.211486419599893
0.0,-0.8717531632453116
0.0,1.2606955454393822
0.0,1.2415235149295722
0.0,1.551636767744474
0.0,1.732839446659173
0.0,-0.8351678443523862
0.0,1.720632731502609
0.0,0.12651583318192736
0.0,-0.9065971532999254
0.0,-1.4623596653354363
0.0,0.42966377064358313
0.0,0.34604515982786305
0.0,-1.708008924556045
0.0,0.9383929907562992
0.0,0.13175723298524525
0.0,1.6979954566045588
0.0,-0.7846518947529685
0.0,0.9453583061095455
0.0,-0.5895185851317774
0.0,1.09518223935787
0.0,0.03941456468958426
0.0,1.1596462329521633
0.0,0.8843769701918753
0.0,-0.06511740547425755
0.0,1.541188794714605
0.0,-1.2428477519778836
0.0,-0.3473519835877916
0.0,1.096923568196182
0.0,-1.3438970644651023
0.0,-1.6905956361729297
0.0,1.3478142272201084
0.0,-0.9745438045708417
0.0,1.657910066746627
0.0,0.6822783452174384
0.0,-1.3369317491118562
0.0,-1.6714236056631195
0.0,-0.43098800769189494
0.0,0.0847065277740673
0.0,0.6997090468889368
0.0,-0.9188038684564893
0.0,1.2119209246782758
0.0,1.6910127279629297
0.0,-0.5390026355323596
0.0,1.4749834722819999
0.0,-0.6226212463480797
0.0,1.2467649147328896
0.0,0.3861131363974116
0.0,0.2815811662335701
0.0,0.729329050428616
0.0,0.9244449467614239
0.0,1.1474569310839826
0.0,0.5289717542924904
0.0,1.4383981533890744
0.0,-0.3421279970728571
0.0,1.0568555916266333
0.0,-1.4571356788205017
0.0,-0.07034139198919205
0.0,0.33035578699467616
0.0,-0.3055426781799316
0.0,1.1927488941684659
0.0,-0.2079760233693361
0.0,-0.14525335861335434
0.0,-1.471066309526994
0.0,1.5220341774931776
0.0,1.3582622002499773
0.0,-0.8491158883472616
0.0,0.24151318966402155
0.0,0.44187048580014704
0.0,1.196231551845089
0.0,-1.5564436624694087
0.0,0.7815863288663453
0.0,0.7781036711897223
0.0,-0.7149639146437407
0.0,1.3443141562551022
0.0,0.2554438203705139
0.0,-1.6435449309617518
0.0,-1.4728076383653055
0.0,-1.0337838116502003
0.0,1.6474620937167581
0.0,-1.3752583968430931
0.0,1.563843482901038
0.0,0.21885850147758834
0.0,1.556878167547792
0.0,-1.7219569685509204
0.0,0.03070792049802644
0.0,1.5847394289607766
0.0,0.11084387363712353
0.0,-0.9484064587077855
0.0,-1.295105030415613
0.0,0.576005046215285
0.0,-0.17487336215303387
0.0,1.2833502336258151
0.0,-0.2027520368544016
0.0,1.042924960920141
0.0,1.5533780965827853
0.0,-0.6504999210494474
0.0,-1.1348331241374188
0.0,1.2293342130613913
0.0,-1.2794330708708093
0.0,1.1108716121910571
0.0,0.5655570731854157
0.0,0.7693970269981645
0.0,-1.4745489672036172
0.0,-0.9135624686531716
0.0,-0.6208799175097682
0.0,1.7171500738259855
0.0,1.5429301235529163
0.0,-0.7776691661113392
0.0,1.3634861867649122
0.0,-0.11913342603868149
0.0,-0.8857012072401871
0.0,1.4192435361676476
0.0,0.304235854420003
0.0,-1.4815316958452465
0.0,1.2328168707380145
0.0,1.6230660766920133
0.0,-1.0355251404885117
0.0,-0.07382404966581506
0.0,1.5342234793613585
0.0,-0.5877772562934658
0.0,0.6544170838044536
0.0,-0.9292518414863586
0.0,0.6143316939465221
0.0,-1.4118437157360184
0.0,0.2624091357237599
0.0,0.3965611094272809
0.0,-0.6766372669125037
0.0,-1.486755682360181
0.0,-0.42748793672688873
0.0,0.9366516619179878
0.0,-0.026790757743020508
0.0,-1.3926716852262084
0.0,1.1091302833527459
0.0,-0.19752805033946677
0.0,-1.2498130673311298
0.0,-1.2254170503063853
0.0,1.4401394822273863
0.0,-1.0390077981651349
0.0,-1.5233410012531066
0.0,0.3669411058876017
0.0,-1.383965041034651
0.0,0.8112063324060246
0.0,-0.2811466611551869
0.0,-1.3073117455721768
0.0,0.7711383558364759
0.0,1.3181942236804287
0.0,1.5760327847692188
0.0,1.2380408572529487
0.0,1.5394474658762933
0.0,0.2728745220420123
0.0,1.1579049041138523
0.0,0.7484836676500428
0.0,-1.0668864728665026
0.0,1.3269008678719867
0.0,-0.24804399993888465
0.0,1.0324595746018888
0.0,-1.3543450374949715
0.0,-0.6191385886714567
0.0,-1.7341462704191013
0.0,-1.5407542896362219
0.0,-0.5198306050225495
0.0,1.6004288017939634
0.0,-0.07904803618074988
0.0,1.1352502159274187
0.0,1.1143542698676807
0.0,1.548154110067851
0.0,0.7206224062370584
0.0,0.7188636641103635
0.0,0.9349103330796762
0.0,0.5132997947476863
0.0,1.4140021363643298
0.0,-0.9675784892175956
0.0,0.9122556448932431
0.0,0.24325451850233307
0.0,1.2519889012478245
0.0,0.45231845883001637
0.0,1.5098274623366137
0.0,1.1056476256761227
0.0,1.2171449111932107
0.0,0.6979677180506252
0.0,-0.5808119409402197
0.0,1.461052841575508
0.0,0.4540597876683279
0.0,1.3530382137350432
0.0,1.2258515553847684
0.0,-1.1836077448985252
0.0,-0.6069492868032759
0.0,0.7624317116449185
0.0,0.8408263359457038
0.0,-0.5006759878011228
0.0,0.671830372187569
0.0,0.4976104219144994
0.0,-0.04246271728782434
0.0,-0.6435346056962012
0.0,-0.6348105482162605
0.0,0.5394197273223594
0.0,0.7031917045655597
0.0,0.717122335272052
0.0,0.43837041483514094
0.0,1.6648927953882569
0.0,0.4488358011533934
0.0,0.870446339485383
0.0,0.6526757549661422
0.0,0.9279276044380469
0.0,1.1613875617904752
0.0,0.6230557514264626
0.0,1.6178420901770785
0.0,1.574291455930907
0.0,1.126543571735861
0.0,1.4836901164735579
0.0,-0.35083464126441477
0.0,-0.6121732733182106
0.0,0.027225262821403435
0.0,1.468018156928754
0.0,-0.7672211930814699
0.0,-0.5494506085622289
0.0,-0.7306358741885445
0.0,0.19620381329115513
0.0,0.4697317472131317
0.0,1.2641782031160052
0.0,0.32513180047974166
0.0,-0.8229785424842053
0.0,0.10910254479881203
0.0,-0.7950998677828376
0.0,0.34430383098955153
0.0,1.187524907653531
0.0,-0.43272933653020645
0.0,1.4889315162768757
0.0,0.7554663962916721
0.0,-0.8926665225934333
0.0,1.3251595390336754
0.0,-1.570374293175901
0.0,0.04115589352789576
0.0,-0.7550318912132893
0.0,0.4662490895365087
0.0,-0.4431773095600756
0.0,-0.23237204039408083
0.0,1.0481489474350756
0.0,1.2502475724095126
0.0,0.8495329801372615
0.0,-0.18358000634459137
0.0,1.0115636285421503
0.0,0.07251722590588648
0.0,-1.3769997256814046
0.0,-1.052938428871627
0.0,-0.3525759701027263
0.0,-0.22016532523751692
0.0,-1.0442317846800697
0.0,-0.4013680041522156
0.0,1.471500814605377
0.0,0.42618111296696015
0.0,0.05508652423438808
0.0,1.386140874951345
0.0,-0.6173972598331452
0.0,1.558619496386103
0.0,-0.6696545382708744
0.0,1.3338661832252325
0.0,-0.06337607663594605
0.0,0.9993743266739695
0.0,-0.472797313099755
0.0,-0.5459679508856058
0.0,-1.5651503066609667
0.0,-0.33516268171961083
0.0,1.3147115660038058
0.0,1.0464076185967641
0.0,-1.0285598251352657
0.0,-0.8613051902154424
0.0,0.13001590414693373
0.0,0.10387855828387751
0.0,-0.11739209720036968
0.0,-0.3787133159657825
0.0,-1.387447698711274
0.0,-1.5024276419049847
0.0,0.0951719140923197
0.0,-1.6661996191481852
0.0,0.035931907012961256
0.0,-1.3351730069851615
0.0,0.9000663430250625
0.0,1.3931061903045918
0.0,-1.0773344458963718
0.0,-1.234141107786326
0.0,-1.007646465787144
0.0,1.2223688977081448
0.0,-1.0546797577099387
0.0,-0.7044985283254883
0.0,0.9157383025698663
0.0,0.2885464815868161
0.0,0.15613583672160658
0.0,0.8687050106470715
0.0,-0.6086906156415873
0.0,0.2711331932037008
0.0,0.6456930263245128
0.0,-0.8299438578374515
0.0,1.5080861334983025
0.0,-1.624390313740325
0.0,1.4627941704138192
0.0,-1.7114915822326682
0.0,0.31990781396480683
0.0,0.11780918899036985
0.0,-0.8787184785985577
0.0,-1.0755931170580604
0.0,-1.410102386897707
0.0,-0.40659199066715024
0.0,-1.3595690240099063
0.0,-0.35779995661766095
0.0,0.13872254833849124
0.0,-0.20623469453102458
0.0,-1.1487637548439111
0.0,1.3512968848967313
0.0,-0.48324528612962414
0.0,1.3094701662004886
0.0,-1.2219343926297621
0.0,1.26940218963094
0.0,0.03419057817464975
0.0,0.4854211200463186
0.0,1.3129702371654945
0.0,0.8512743089755731
0.0,-0.943182472192851
0.0,1.7415460908507303
0.0,-0.3159906512098009
0.0,1.5498954389061623
0.0,-1.2672437690026284
0.0,-0.0023947407182757898
0.0,-1.3857063698729624
0.0,-1.4553943499821902
0.0,1.0150462862187732
0.0,-0.46583199774650885
0.0,-1.0372664693268234
0.0,-0.5128652896693033
0.0,0.8774116548386293
0.0,1.478466129958623
0.0,1.39136486146628
0.0,0.23104780334576916
0.0,-0.751549233536666
0.0,0.7258463927519929
0.0,0.04289722236620726
0.0,0.04986253771945358
0.0,0.7223637350753699
0.0,1.5655848117393492
0.0,1.0254942592486427
0.0,0.1874971690995976
0.0,-1.378741054519716
0.0,-1.6766475921780544
0.0,-0.3856786313190287
0.0,-0.8508572171855733
0.0,0.7920517151845977
0.0,0.8390850071073922
0.0,1.6962541277662475
0.0,0.6857784161824444
0.0,-1.5773396085291471
0.0,0.6387277109712665
0.0,-0.17313203331472204
0.0,-0.7532905623749776
0.0,0.6491756840011358
0.0,-0.38393730248071717
0.0,-1.3160183897637345
0.0,-1.7132329110709796
0.0,-1.187090402575148
0.0,-0.690567897618996
0.0,-1.061662486351568
0.0,0.5237477677775556
0.0,-1.4466877057906324
0.0,-0.27244001696362935
0.0,-1.7010436092027987
0.0,-0.610431944479899
0.0,1.4732421434436889
0.0,0.8913422855451216
0.0,0.2746158508803238
0.0,0.9261862755997353
0.0,-0.2881119765084332
0.0,0.4714730760514432
0.0,1.0342183167285832
0.0,1.572550127092596
0.0,-0.7567732200516007
0.0,1.663151466549945
0.0,-0.5407439643706711
0.0,-0.06860006315088056
0.0,-1.4066197292210838
0.0,1.4105194786877067
0.0,-0.037238730772889826
0.0,-0.5180892761842381
0.0,0.8756703260003178
0.0,1.2345581995763257
0.0,-0.847357146220567
0.0,0.14917052136836056
0.0,-0.9100798109765486
0.0,1.0237529304103308
0.0,-0.24456134226226164
0.0,-0.43447066536851797
0.0,-1.2968463592539246
0.0,-1.6993022803644873
0.0,0.5934357478867834
0.0,-0.9362171568396048
0.0,0.3268731293180531
0.0,-1.2550370538460645
0.0,-0.07208272082750355
0.0,0.3808891498824771
0.0,-1.065145144028191
0.0,-0.3334213528812993
0.0,0.767655698159853
0.0,0.9035490007016855
0.0,-1.138315781814042
0.0,-0.3961440176372809
0.0,0.5847291036952259
0.0,1.199714209521712
0.0,-1.5093929572582312
0.0,1.2031968671983349
0.0,-0.2184239963992054
0.0,0.22059983031589983
0.0,0.6962263892123137
0.0,-1.5843223371707764
0.0,0.8460503224606386
0.0,-1.160953056712092
0.0,0.42095712645202565
0.0,-0.924027854971424
0.0,-1.525082330091418
0.0,1.1178369275443036
0.0,0.08296519893575581
0.0,1.2676608607926283
0.0,0.1718252095547938
0.0,0.23280654547246374
0.0,0.5185237812626211
0.0,-0.23759602690901532
0.0,0.8059823458910901
0.0,0.22582381683083436
